time;user0;user1;
0.964793;-0.0192984;0.47893;
0.964803;-0.0189232;0.469705;
0.964813;-0.0184733;0.458654;
0.964823;-0.0179505;0.445811;
0.964833;-0.0173568;0.431218;
0.964843;-0.0166947;0.414922;
0.964853;-0.0159666;0.396979;
0.964863;-0.0151756;0.37745;
0.964873;-0.0143247;0.356403;
0.964883;-0.0134172;0.333914;
0.964893;-0.0124568;0.310065;
0.964903;-0.0114472;0.284946;
0.964913;-0.0103924;0.258651;
0.964923;-0.00929666;0.231284;
0.964933;-0.0081642;0.202954;
0.964943;-0.00699952;0.173773;
0.964953;-0.00580721;0.143861;
0.964963;-0.00459199;0.113342;
0.964973;-0.00335864;0.0823429;
0.964983;-0.00211204;0.0509945;
0.964993;-0.000857101;0.0194293;
0.965003;0.000401218;-0.0122184;
0.965013;0.00165795;-0.043814;
0.965023;0.00290815;-0.0752233;
0.965033;0.00414686;-0.106313;
0.965043;0.00536921;-0.136952;
0.965053;0.00657037;-0.167013;
0.965063;0.0077456;-0.19637;
0.965073;0.00889026;-0.224904;
0.965083;0.00999984;-0.2525;
0.965093;0.01107;-0.279047;
0.965103;0.0120964;-0.304443;
0.965113;0.0130751;-0.328589;
0.965123;0.0140021;-0.351395;
0.965133;0.014874;-0.372777;
0.965143;0.0156871;-0.392658;
0.965153;0.0164383;-0.410968;
0.965163;0.0171246;-0.427644;
0.965173;0.0177434;-0.44263;
0.965183;0.0182921;-0.455876;
0.965193;0.0187687;-0.46734;
0.965203;0.0191711;-0.476984;
0.965213;0.0194979;-0.48478;
0.965223;0.0197478;-0.490702;
0.965233;0.0199197;-0.494734;
0.965243;0.020013;-0.496862;
0.965253;0.0200274;-0.49708;
0.965263;0.0199626;-0.495388;
0.965273;0.0198191;-0.491791;
0.965283;0.0195974;-0.486299;
0.965293;0.0192984;-0.47893;
0.965303;0.0189232;-0.469705;
0.965313;0.0184733;-0.458654;
0.965323;0.0179505;-0.445811;
0.965333;0.0173568;-0.431218;
0.965343;0.0166947;-0.414922;
0.965353;0.0159666;-0.396979;
0.965363;0.0151756;-0.37745;
0.965373;0.0143247;-0.356403;
0.965383;0.0134172;-0.333914;
0.965393;0.0124568;-0.310065;
0.965403;0.0114472;-0.284946;
0.965413;0.0103924;-0.258651;
0.965423;0.00929666;-0.231284;
0.965433;0.0081642;-0.202954;
0.965443;0.00699952;-0.173773;
0.965453;0.00580721;-0.143861;
0.965463;0.00459199;-0.113342;
0.965473;0.00335864;-0.0823429;
0.965483;0.00211204;-0.0509945;
0.965493;0.000857101;-0.0194293;
0.965503;-0.000401218;0.0122184;
0.965513;-0.00165795;0.043814;
0.965523;-0.00290815;0.0752233;
0.965533;-0.00414686;0.106313;
0.965543;-0.00536921;0.136952;
0.965553;-0.00657037;0.167013;
0.965563;-0.0077456;0.19637;
0.965573;-0.00889026;0.224904;
0.965583;-0.00999984;0.2525;
0.965593;-0.01107;0.279047;
0.965603;-0.0120964;0.304443;
0.965613;-0.0130751;0.328589;
0.965623;-0.0140021;0.351395;
0.965633;-0.014874;0.372777;
0.965643;-0.0156871;0.392658;
0.965653;-0.0164383;0.410968;
0.965663;-0.0171246;0.427644;
0.965673;-0.0177434;0.44263;
0.965683;-0.0182921;0.455876;
0.965693;-0.0187687;0.46734;
0.965703;-0.0191711;0.476984;
0.965713;-0.0194979;0.48478;
0.965723;-0.0197478;0.490702;
0.965733;-0.0199197;0.494734;
0.965743;-0.020013;0.496862;
0.965753;-0.0200274;0.49708;
0.965763;-0.0199626;0.495388;
0.965773;-0.0198191;0.491791;
0.965783;-0.0195974;0.486299;
0.965793;-0.0192984;0.47893;
0.965803;-0.0189232;0.469705;
0.965813;-0.0184733;0.458654;
0.965823;-0.0179505;0.445811;
0.965833;-0.0173568;0.431218;
0.965843;-0.0166947;0.414922;
0.965853;-0.0159666;0.396979;
0.965863;-0.0151756;0.37745;
0.965873;-0.0143247;0.356403;
0.965883;-0.0134172;0.333914;
0.965893;-0.0124568;0.310065;
0.965903;-0.0114472;0.284946;
0.965913;-0.0103924;0.258651;
0.965923;-0.00929666;0.231284;
0.965933;-0.0081642;0.202954;
0.965943;-0.00699952;0.173773;
0.965953;-0.00580721;0.143861;
0.965963;-0.00459199;0.113342;
0.965973;-0.00335864;0.0823429;
0.965983;-0.00211204;0.0509945;
0.965993;-0.000857101;0.0194293;
0.966003;0.000401218;-0.0122184;
0.966013;0.00165795;-0.043814;
0.966023;0.00290815;-0.0752233;
0.966033;0.00414686;-0.106313;
0.966043;0.00536921;-0.136952;
0.966053;0.00657037;-0.167013;
0.966063;0.0077456;-0.19637;
0.966073;0.00889026;-0.224904;
0.966083;0.00999984;-0.2525;
0.966093;0.01107;-0.279047;
0.966103;0.0120964;-0.304443;
0.966113;0.0130751;-0.328589;
0.966123;0.0140021;-0.351395;
0.966133;0.014874;-0.372777;
0.966143;0.0156871;-0.392658;
0.966153;0.0164383;-0.410968;
0.966163;0.0171246;-0.427644;
0.966173;0.0177434;-0.44263;
0.966183;0.0182921;-0.455876;
0.966193;0.0187687;-0.46734;
0.966203;0.0191711;-0.476984;
0.966213;0.0194979;-0.48478;
0.966223;0.0197478;-0.490702;
0.966233;0.0199197;-0.494734;
0.966243;0.020013;-0.496862;
0.966253;0.0200274;-0.49708;
0.966263;0.0199626;-0.495388;
0.966273;0.0198191;-0.491791;
0.966283;0.0195974;-0.486299;
0.966293;0.0192984;-0.47893;
0.966303;0.0189232;-0.469705;
0.966313;0.0184733;-0.458654;
0.966323;0.0179505;-0.445811;
0.966333;0.0173568;-0.431218;
0.966343;0.0166947;-0.414922;
0.966353;0.0159666;-0.396979;
0.966363;0.0151756;-0.37745;
0.966373;0.0143247;-0.356403;
0.966383;0.0134172;-0.333914;
0.966393;0.0124568;-0.310065;
0.966403;0.0114472;-0.284946;
0.966413;0.0103924;-0.258651;
0.966423;0.00929666;-0.231284;
0.966433;0.0081642;-0.202954;
0.966443;0.00699952;-0.173773;
0.966453;0.00580721;-0.143861;
0.966463;0.00459199;-0.113342;
0.966473;0.00335864;-0.0823429;
0.966483;0.00211204;-0.0509945;
0.966493;0.000857101;-0.0194293;
0.966503;-0.000401218;0.0122184;
0.966513;-0.00165795;0.043814;
0.966523;-0.00290815;0.0752233;
0.966533;-0.00414686;0.106313;
0.966543;-0.00536921;0.136952;
0.966553;-0.00657037;0.167013;
0.966563;-0.0077456;0.19637;
0.966573;-0.00889026;0.224904;
0.966583;-0.00999984;0.2525;
0.966593;-0.01107;0.279047;
0.966603;-0.0120964;0.304443;
0.966613;-0.0130751;0.328589;
0.966623;-0.0140021;0.351395;
0.966633;-0.014874;0.372777;
0.966643;-0.0156871;0.392658;
0.966653;-0.0164383;0.410968;
0.966663;-0.0171246;0.427644;
0.966673;-0.0177434;0.44263;
0.966683;-0.0182921;0.455876;
0.966693;-0.0187687;0.46734;
0.966703;-0.0191711;0.476984;
0.966713;-0.0194979;0.48478;
0.966723;-0.0197478;0.490702;
0.966733;-0.0199197;0.494734;
0.966743;-0.020013;0.496862;
0.966753;-0.0200274;0.49708;
0.966763;-0.0199626;0.495388;
0.966773;-0.0198191;0.491791;
0.966783;-0.0195974;0.486299;
0.966793;-0.0192984;0.47893;
0.966803;-0.0189232;0.469705;
0.966813;-0.0184733;0.458654;
0.966823;-0.0179505;0.445811;
0.966833;-0.0173568;0.431218;
0.966843;-0.0166947;0.414922;
0.966853;-0.0159666;0.396979;
0.966863;-0.0151756;0.37745;
0.966873;-0.0143247;0.356403;
0.966883;-0.0134172;0.333914;
0.966893;-0.0124568;0.310065;
0.966903;-0.0114472;0.284946;
0.966913;-0.0103924;0.258651;
0.966923;-0.00929666;0.231284;
0.966933;-0.0081642;0.202954;
0.966943;-0.00699952;0.173773;
0.966953;-0.00580721;0.143861;
0.966963;-0.00459199;0.113342;
0.966973;-0.00335864;0.0823429;
0.966983;-0.00211204;0.0509945;
0.966993;-0.000857101;0.0194293;
0.967003;0.000401218;-0.0122184;
0.967013;0.00165795;-0.043814;
0.967023;0.00290815;-0.0752233;
0.967033;0.00414686;-0.106313;
0.967043;0.00536921;-0.136952;
0.967053;0.00657037;-0.167013;
0.967063;0.0077456;-0.19637;
0.967073;0.00889026;-0.224904;
0.967083;0.00999984;-0.2525;
0.967093;0.01107;-0.279047;
0.967103;0.0120964;-0.304443;
0.967113;0.0130751;-0.328589;
0.967123;0.0140021;-0.351395;
0.967133;0.014874;-0.372777;
0.967143;0.0156871;-0.392658;
0.967153;0.0164383;-0.410968;
0.967163;0.0171246;-0.427644;
0.967173;0.0177434;-0.44263;
0.967183;0.0182921;-0.455876;
0.967193;0.0187687;-0.46734;
0.967203;0.0191711;-0.476984;
0.967213;0.0194979;-0.48478;
0.967223;0.0197478;-0.490702;
0.967233;0.0199197;-0.494734;
0.967243;0.020013;-0.496862;
0.967253;0.0200274;-0.49708;
0.967263;0.0199626;-0.495388;
0.967273;0.0198191;-0.491791;
0.967283;0.0195974;-0.486299;
0.967293;0.0192984;-0.47893;
0.967303;0.0189232;-0.469705;
0.967313;0.0184733;-0.458654;
0.967323;0.0179505;-0.445811;
0.967333;0.0173568;-0.431218;
0.967343;0.0166947;-0.414922;
0.967353;0.0159666;-0.396979;
0.967363;0.0151756;-0.37745;
0.967373;0.0143247;-0.356403;
0.967383;0.0134172;-0.333914;
0.967393;0.0124568;-0.310065;
0.967403;0.0114472;-0.284946;
0.967413;0.0103924;-0.258651;
0.967423;0.00929666;-0.231284;
0.967433;0.0081642;-0.202954;
0.967443;0.00699952;-0.173773;
0.967453;0.00580721;-0.143861;
0.967463;0.00459199;-0.113342;
0.967473;0.00335864;-0.0823429;
0.967483;0.00211204;-0.0509945;
0.967493;0.000857101;-0.0194293;
0.967503;-0.000401218;0.0122184;
0.967513;-0.00165795;0.043814;
0.967523;-0.00290815;0.0752233;
0.967533;-0.00414686;0.106313;
0.967543;-0.00536921;0.136952;
0.967553;-0.00657037;0.167013;
0.967563;-0.0077456;0.19637;
0.967573;-0.00889026;0.224904;
0.967583;-0.00999984;0.2525;
0.967593;-0.01107;0.279047;
0.967603;-0.0120964;0.304443;
0.967613;-0.0130751;0.328589;
0.967623;-0.0140021;0.351395;
0.967633;-0.014874;0.372777;
0.967643;-0.0156871;0.392658;
0.967653;-0.0164383;0.410968;
0.967663;-0.0171246;0.427644;
0.967673;-0.0177434;0.44263;
0.967683;-0.0182921;0.455876;
0.967693;-0.0187687;0.46734;
0.967703;-0.0191711;0.476984;
0.967713;-0.0194979;0.48478;
0.967723;-0.0197478;0.490702;
0.967733;-0.0199197;0.494734;
0.967743;-0.020013;0.496862;
0.967753;-0.0200274;0.49708;
0.967763;-0.0199626;0.495388;
0.967773;-0.0198191;0.491791;
0.967783;-0.0195974;0.486299;
0.967793;-0.0192984;0.47893;
0.967803;-0.0189232;0.469705;
0.967813;-0.0184733;0.458654;
0.967823;-0.0179505;0.445811;
0.967833;-0.0173568;0.431218;
0.967843;-0.0166947;0.414922;
0.967853;-0.0159666;0.396979;
0.967863;-0.0151756;0.37745;
0.967873;-0.0143247;0.356403;
0.967883;-0.0134172;0.333914;
0.967893;-0.0124568;0.310065;
0.967903;-0.0114472;0.284946;
0.967913;-0.0103924;0.258651;
0.967923;-0.00929666;0.231284;
0.967933;-0.0081642;0.202954;
0.967943;-0.00699952;0.173773;
0.967953;-0.00580721;0.143861;
0.967963;-0.00459199;0.113342;
0.967973;-0.00335864;0.0823429;
0.967983;-0.00211204;0.0509945;
0.967993;-0.000857101;0.0194293;
0.968003;0.000401218;-0.0122184;
0.968013;0.00165795;-0.043814;
0.968023;0.00290815;-0.0752233;
0.968033;0.00414686;-0.106313;
0.968043;0.00536921;-0.136952;
0.968053;0.00657037;-0.167013;
0.968063;0.0077456;-0.19637;
0.968073;0.00889026;-0.224904;
0.968083;0.00999984;-0.2525;
0.968093;0.01107;-0.279047;
0.968103;0.0120964;-0.304443;
0.968113;0.0130751;-0.328589;
0.968123;0.0140021;-0.351395;
0.968133;0.014874;-0.372777;
0.968143;0.0156871;-0.392658;
0.968153;0.0164383;-0.410968;
0.968163;0.0171246;-0.427644;
0.968173;0.0177434;-0.44263;
0.968183;0.0182921;-0.455876;
0.968193;0.0187687;-0.46734;
0.968203;0.0191711;-0.476984;
0.968213;0.0194979;-0.48478;
0.968223;0.0197478;-0.490702;
0.968233;0.0199197;-0.494734;
0.968243;0.020013;-0.496862;
0.968253;0.0200274;-0.49708;
0.968263;0.0199626;-0.495388;
0.968273;0.0198191;-0.491791;
0.968283;0.0195974;-0.486299;
0.968293;0.0192984;-0.47893;
0.968303;0.0189232;-0.469705;
0.968313;0.0184733;-0.458654;
0.968323;0.0179505;-0.445811;
0.968333;0.0173568;-0.431218;
0.968343;0.0166947;-0.414922;
0.968353;0.0159666;-0.396979;
0.968363;0.0151756;-0.37745;
0.968373;0.0143247;-0.356403;
0.968383;0.0134172;-0.333914;
0.968393;0.0124568;-0.310065;
0.968403;0.0114472;-0.284946;
0.968413;0.0103924;-0.258651;
0.968423;0.00929666;-0.231284;
0.968433;0.0081642;-0.202954;
0.968443;0.00699952;-0.173773;
0.968453;0.00580721;-0.143861;
0.968463;0.00459199;-0.113342;
0.968473;0.00335864;-0.0823429;
0.968483;0.00211204;-0.0509945;
0.968493;0.000857101;-0.0194293;
0.968503;-0.000401218;0.0122184;
0.968513;-0.00165795;0.043814;
0.968523;-0.00290815;0.0752233;
0.968533;-0.00414686;0.106313;
0.968543;-0.00536921;0.136952;
0.968553;-0.00657037;0.167013;
0.968563;-0.0077456;0.19637;
0.968573;-0.00889026;0.224904;
0.968583;-0.00999984;0.2525;
0.968593;-0.01107;0.279047;
0.968603;-0.0120964;0.304443;
0.968613;-0.0130751;0.328589;
0.968623;-0.0140021;0.351395;
0.968633;-0.014874;0.372777;
0.968643;-0.0156871;0.392658;
0.968653;-0.0164383;0.410968;
0.968663;-0.0171246;0.427644;
0.968673;-0.0177434;0.44263;
0.968683;-0.0182921;0.455876;
0.968693;-0.0187687;0.46734;
0.968703;-0.0191711;0.476984;
0.968713;-0.0194979;0.48478;
0.968723;-0.0197478;0.490702;
0.968733;-0.0199197;0.494734;
0.968743;-0.020013;0.496862;
0.968753;-0.0200274;0.49708;
0.968763;-0.0199626;0.495388;
0.968773;-0.0198191;0.491791;
0.968783;-0.0195974;0.486299;
0.968793;-0.0192984;0.47893;
0.968803;-0.0189232;0.469705;
0.968813;-0.0184733;0.458654;
0.968823;-0.0179505;0.445811;
0.968833;-0.0173568;0.431218;
0.968843;-0.0166947;0.414922;
0.968853;-0.0159666;0.396979;
0.968863;-0.0151756;0.37745;
0.968873;-0.0143247;0.356403;
0.968883;-0.0134172;0.333914;
0.968893;-0.0124568;0.310065;
0.968903;-0.0114472;0.284946;
0.968913;-0.0103924;0.258651;
0.968923;-0.00929666;0.231284;
0.968933;-0.0081642;0.202954;
0.968943;-0.00699952;0.173773;
0.968953;-0.00580721;0.143861;
0.968963;-0.00459199;0.113342;
0.968973;-0.00335864;0.0823429;
0.968983;-0.00211204;0.0509945;
0.968993;-0.000857101;0.0194293;
0.969003;0.000401218;-0.0122184;
0.969013;0.00165795;-0.043814;
0.969023;0.00290815;-0.0752233;
0.969033;0.00414686;-0.106313;
0.969043;0.00536921;-0.136952;
0.969053;0.00657037;-0.167013;
0.969063;0.0077456;-0.19637;
0.969073;0.00889026;-0.224904;
0.969083;0.00999984;-0.2525;
0.969093;0.01107;-0.279047;
0.969103;0.0120964;-0.304443;
0.969113;0.0130751;-0.328589;
0.969123;0.0140021;-0.351395;
0.969133;0.014874;-0.372777;
0.969143;0.0156871;-0.392658;
0.969153;0.0164383;-0.410968;
0.969163;0.0171246;-0.427644;
0.969173;0.0177434;-0.44263;
0.969183;0.0182921;-0.455876;
0.969193;0.0187687;-0.46734;
0.969203;0.0191711;-0.476984;
0.969213;0.0194979;-0.48478;
0.969223;0.0197478;-0.490702;
0.969233;0.0199197;-0.494734;
0.969243;0.020013;-0.496862;
0.969253;0.0200274;-0.49708;
0.969263;0.0199626;-0.495388;
0.969273;0.0198191;-0.491791;
0.969283;0.0195974;-0.486299;
0.969293;0.0192984;-0.47893;
0.969303;0.0189232;-0.469705;
0.969313;0.0184733;-0.458654;
0.969323;0.0179505;-0.445811;
0.969333;0.0173568;-0.431218;
0.969343;0.0166947;-0.414922;
0.969353;0.0159666;-0.396979;
0.969363;0.0151756;-0.37745;
0.969373;0.0143247;-0.356403;
0.969383;0.0134172;-0.333914;
0.969393;0.0124568;-0.310065;
0.969403;0.0114472;-0.284946;
0.969413;0.0103924;-0.258651;
0.969423;0.00929666;-0.231284;
0.969433;0.0081642;-0.202954;
0.969443;0.00699952;-0.173773;
0.969453;0.00580721;-0.143861;
0.969463;0.00459199;-0.113342;
0.969473;0.00335864;-0.0823429;
0.969483;0.00211204;-0.0509945;
0.969493;0.000857101;-0.0194293;
0.969503;-0.000401218;0.0122184;
0.969513;-0.00165795;0.043814;
0.969523;-0.00290815;0.0752233;
0.969533;-0.00414686;0.106313;
0.969543;-0.00536921;0.136952;
0.969553;-0.00657037;0.167013;
0.969563;-0.0077456;0.19637;
0.969573;-0.00889026;0.224904;
0.969583;-0.00999984;0.2525;
0.969593;-0.01107;0.279047;
0.969603;-0.0120964;0.304443;
0.969613;-0.0130751;0.328589;
0.969623;-0.0140021;0.351395;
0.969633;-0.014874;0.372777;
0.969643;-0.0156871;0.392658;
0.969653;-0.0164383;0.410968;
0.969663;-0.0171246;0.427644;
0.969673;-0.0177434;0.44263;
0.969683;-0.0182921;0.455876;
0.969693;-0.0187687;0.46734;
0.969703;-0.0191711;0.476984;
0.969713;-0.0194979;0.48478;
0.969723;-0.0197478;0.490702;
0.969733;-0.0199197;0.494734;
0.969743;-0.020013;0.496862;
0.969753;-0.0200274;0.49708;
0.969763;-0.0199626;0.495388;
0.969773;-0.0198191;0.491791;
0.969783;-0.0195974;0.486299;
0.969793;-0.0192984;0.47893;
0.969803;-0.0189232;0.469705;
0.969813;-0.0184733;0.458654;
0.969823;-0.0179505;0.445811;
0.969833;-0.0173568;0.431218;
0.969843;-0.0166947;0.414922;
0.969853;-0.0159666;0.396979;
0.969863;-0.0151756;0.37745;
0.969873;-0.0143247;0.356403;
0.969883;-0.0134172;0.333914;
0.969893;-0.0124568;0.310065;
0.969903;-0.0114472;0.284946;
0.969913;-0.0103924;0.258651;
0.969923;-0.00929666;0.231284;
0.969933;-0.0081642;0.202954;
0.969943;-0.00699952;0.173773;
0.969953;-0.00580721;0.143861;
0.969963;-0.00459199;0.113342;
0.969973;-0.00335864;0.0823429;
0.969983;-0.00211204;0.0509945;
0.969993;-0.000857101;0.0194293;
0.970003;0.000401218;-0.0122184;
0.970013;0.00165795;-0.043814;
0.970023;0.00290815;-0.0752233;
0.970033;0.00414686;-0.106313;
0.970043;0.00536921;-0.136952;
0.970053;0.00657037;-0.167013;
0.970063;0.0077456;-0.19637;
0.970073;0.00889026;-0.224904;
0.970083;0.00999984;-0.2525;
0.970093;0.01107;-0.279047;
0.970103;0.0120964;-0.304443;
0.970113;0.0130751;-0.328589;
0.970123;0.0140021;-0.351395;
0.970133;0.014874;-0.372777;
0.970143;0.0156871;-0.392658;
0.970153;0.0164383;-0.410968;
0.970163;0.0171246;-0.427644;
0.970173;0.0177434;-0.44263;
0.970183;0.0182921;-0.455876;
0.970193;0.0187687;-0.46734;
0.970203;0.0191711;-0.476984;
0.970213;0.0194979;-0.48478;
0.970223;0.0197478;-0.490702;
0.970233;0.0199197;-0.494734;
0.970243;0.020013;-0.496862;
0.970253;0.0200274;-0.49708;
0.970263;0.0199626;-0.495388;
0.970273;0.0198191;-0.491791;
0.970283;0.0195974;-0.486299;
0.970293;0.0192984;-0.47893;
0.970303;0.0189232;-0.469705;
0.970313;0.0184733;-0.458654;
0.970323;0.0179505;-0.445811;
0.970333;0.0173568;-0.431218;
0.970343;0.0166947;-0.414922;
0.970353;0.0159666;-0.396979;
0.970363;0.0151756;-0.37745;
0.970373;0.0143247;-0.356403;
0.970383;0.0134172;-0.333914;
0.970393;0.0124568;-0.310065;
0.970403;0.0114472;-0.284946;
0.970413;0.0103924;-0.258651;
0.970423;0.00929666;-0.231284;
0.970433;0.0081642;-0.202954;
0.970443;0.00699952;-0.173773;
0.970453;0.00580721;-0.143861;
0.970463;0.00459199;-0.113342;
0.970473;0.00335864;-0.0823429;
0.970483;0.00211204;-0.0509945;
0.970493;0.000857101;-0.0194293;
0.970503;-0.000401218;0.0122184;
0.970513;-0.00165795;0.043814;
0.970523;-0.00290815;0.0752233;
0.970533;-0.00414686;0.106313;
0.970543;-0.00536921;0.136952;
0.970553;-0.00657037;0.167013;
0.970563;-0.0077456;0.19637;
0.970573;-0.00889026;0.224904;
0.970583;-0.00999984;0.2525;
0.970593;-0.01107;0.279047;
0.970603;-0.0120964;0.304443;
0.970613;-0.0130751;0.328589;
0.970623;-0.0140021;0.351395;
0.970633;-0.014874;0.372777;
0.970643;-0.0156871;0.392658;
0.970653;-0.0164383;0.410968;
0.970663;-0.0171246;0.427644;
0.970673;-0.0177434;0.44263;
0.970683;-0.0182921;0.455876;
0.970693;-0.0187687;0.46734;
0.970703;-0.0191711;0.476984;
0.970713;-0.0194979;0.48478;
0.970723;-0.0197478;0.490702;
0.970733;-0.0199197;0.494734;
0.970743;-0.020013;0.496862;
0.970753;-0.0200274;0.49708;
0.970763;-0.0199626;0.495388;
0.970773;-0.0198191;0.491791;
0.970783;-0.0195974;0.486299;
0.970793;-0.0192984;0.47893;
0.970803;-0.0189232;0.469705;
0.970813;-0.0184733;0.458654;
0.970823;-0.0179505;0.445811;
0.970833;-0.0173568;0.431218;
0.970843;-0.0166947;0.414922;
0.970853;-0.0159666;0.396979;
0.970863;-0.0151756;0.37745;
0.970873;-0.0143247;0.356403;
0.970883;-0.0134172;0.333914;
0.970893;-0.0124568;0.310065;
0.970903;-0.0114472;0.284946;
0.970913;-0.0103924;0.258651;
0.970923;-0.00929666;0.231284;
0.970933;-0.0081642;0.202954;
0.970943;-0.00699952;0.173773;
0.970953;-0.00580721;0.143861;
0.970963;-0.00459199;0.113342;
0.970973;-0.00335864;0.0823429;
0.970983;-0.00211204;0.0509945;
0.970993;-0.000857101;0.0194293;
0.971003;0.000401218;-0.0122184;
0.971013;0.00165795;-0.043814;
0.971023;0.00290815;-0.0752233;
0.971033;0.00414686;-0.106313;
0.971043;0.00536921;-0.136952;
0.971053;0.00657037;-0.167013;
0.971063;0.0077456;-0.19637;
0.971073;0.00889026;-0.224904;
0.971083;0.00999984;-0.2525;
0.971093;0.01107;-0.279047;
0.971103;0.0120964;-0.304443;
0.971113;0.0130751;-0.328589;
0.971123;0.0140021;-0.351395;
0.971133;0.014874;-0.372777;
0.971143;0.0156871;-0.392658;
0.971153;0.0164383;-0.410968;
0.971163;0.0171246;-0.427644;
0.971173;0.0177434;-0.44263;
0.971183;0.0182921;-0.455876;
0.971193;0.0187687;-0.46734;
0.971203;0.0191711;-0.476984;
0.971213;0.0194979;-0.48478;
0.971223;0.0197478;-0.490702;
0.971233;0.0199197;-0.494734;
0.971243;0.020013;-0.496862;
0.971253;0.0200274;-0.49708;
0.971263;0.0199626;-0.495388;
0.971273;0.0198191;-0.491791;
0.971283;0.0195974;-0.486299;
0.971293;0.0192984;-0.47893;
0.971303;0.0189232;-0.469705;
0.971313;0.0184733;-0.458654;
0.971323;0.0179505;-0.445811;
0.971333;0.0173568;-0.431218;
0.971343;0.0166947;-0.414922;
0.971353;0.0159666;-0.396979;
0.971363;0.0151756;-0.37745;
0.971373;0.0143247;-0.356403;
0.971383;0.0134172;-0.333914;
0.971393;0.0124568;-0.310065;
0.971403;0.0114472;-0.284946;
0.971413;0.0103924;-0.258651;
0.971423;0.00929666;-0.231284;
0.971433;0.0081642;-0.202954;
0.971443;0.00699952;-0.173773;
0.971453;0.00580721;-0.143861;
0.971463;0.00459199;-0.113342;
0.971473;0.00335864;-0.0823429;
